staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
7103700,0.8257933259010315,10.438528060913086,0.8187038898468018,0.3840806484222412,3.302323341369629,0.17459405958652496,0.7454181909561157,0.0177143644541502,0.6077192425727844,0.322593092918396,0.2742753028869629,0.12244182080030441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2078263759613037,49.783592224121094,0.000835757062304765,,,,,,,-0.32178401947021484,88.2420425415039,0.34311985969543457
7103780,0.8123536109924316,3.964938163757324,0.7389156818389893,0.4678153991699219,1.885135293006897,0.270867258310318,0.6921476721763611,3.025648593902588,0.48113584518432617,0.2750212550163269,1.0871214866638184,0.12502741813659668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31584876775741577,8.161099433898926,0.13585443794727325,,,,,,,,,
7103970,0.8477727174758911,1.0335524082183838,0.7810503840446472,0.5340047478675842,1.3725754022598267,0.3509169816970825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03740227222442627,53.96635055541992,0.16887319087982178
7103990,0.6787095069885254,4.323025226593018,0.46998098492622375,0.30888140201568604,8.101541519165039,0.09999212622642517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5464029312133789,5.395187854766846,0.3172348141670227
7104000,0.8396997451782227,9.1771240234375,0.7763334512710571,0.5260155200958252,14.235989570617676,0.30044159293174744,0.7628830671310425,5.56410551071167,0.5925877690315247,0.27009475231170654,1.0085947513580322,0.23615862429141998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7067946195602417,2.0103800296783447,0.06610344350337982,,,,,,,,,
7104905,0.8367167711257935,1.2141387462615967,0.7033411860466003,0.5422799587249756,9.836775779724121,0.36727002263069153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3618404269218445,39.34469985961914,0.39439985156059265
7105500,0.8472217917442322,8.742231369018555,0.8131807446479797,0.6196339130401611,8.236859321594238,0.40675702691078186,0.8159257173538208,1.8715571165084839,0.6765521764755249,0.22299504280090332,0.04752948507666588,0.17336662113666534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37184780836105347,0.16548193991184235,0.1382724940776825,,,,,,,0.5354171395301819,15.039041519165039,0.4760172367095947
7105530,0.4855113625526428,6.673694610595703,0.7507833242416382,0.5492020845413208,6.371565341949463,0.32240578532218933,0.707517683506012,2.393439531326294,0.5114642381668091,0.33670294284820557,0.7200405597686768,0.17008143663406372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6354224681854248,16.572891235351562,0.545753538608551
7105800,0.8538081049919128,7.99255895614624,0.7745850086212158,0.5458942651748657,3.6167614459991455,0.35769352316856384,0.7268737554550171,4.3917765617370605,0.6442447304725647,0.1571090817451477,2.322006940841675,0.18332253396511078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49012529850006104,16.079654693603516,0.4856657087802887
7106000,0.7951993346214294,7.616342067718506,0.7362056970596313,0.5572994351387024,3.2976083755493164,0.3529369831085205,0.8069555163383484,2.0339572429656982,0.6891826391220093,0.006712138652801514,0.5611251592636108,0.00320985889993608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106300,0.8269787430763245,5.042662143707275,0.7833371758460999,0.5739310383796692,15.404695510864258,0.3959801495075226,0.7995387315750122,2.7214839458465576,0.6460908055305481,0.32677561044692993,0.5005439519882202,0.2726878821849823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7106500,0.8663524389266968,1.5854988098144531,0.7531348466873169,0.48666369915008545,1.2041856050491333,0.2758153975009918,0.657245397567749,3.437925100326538,0.4994739890098572,0.3393253684043884,0.7892457842826843,0.1853296458721161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3332964777946472,52.56364440917969,0.5000696778297424
7109500,0.8996140956878662,2.596992015838623,0.8195282220840454,0.7325908541679382,9.657171249389648,0.5747393369674683,0.79258131980896,3.521408796310425,0.6401843428611755,0.00763469934463501,1.3766039609909058,0.018105950206518173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7126485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7143672,0.8524786829948425,4.8798909187316895,0.7993422746658325,0.7529758810997009,5.561610698699951,0.7309537529945374,0.6351695656776428,0.876236081123352,0.6865068674087524,0.6675136089324951,1.781029462814331,0.5304320454597473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7144100,0.9178794026374817,1.6772733926773071,0.8655602931976318,0.5900248289108276,3.9490926265716553,0.5196900367736816,0.7111114263534546,0.01671559549868107,0.7338930368423462,0.6352062225341797,1.8712799549102783,0.5151886343955994,,,,,,,,,,0.12688249349594116,26.953380584716797,0.08541064709424973,0.10582542419433594,20.439180374145508,0.05118786543607712,0.428097128868103,14.27930736541748,0.22127765417099,,,,0.5222028493881226,11.964937210083008,0.5994296073913574,0.6834661960601807,18.043188095092773,0.5483042001724243,0.630666971206665,2.2808165550231934,0.5640329718589783,-0.04396224021911621,3.037503242492676,0.004653260577470064,0.43273627758026123,7.185685634613037,0.3266315460205078,0.5949448347091675,5.215034484863281,0.37992608547210693,0.23856240510940552,4.260726451873779,0.0781753659248352,0.0638437271118164,34.928077697753906,0.06313963979482651,0.3246309757232666,30.815214157104492,0.26007115840911865
7144780,0.900505542755127,0.28730496764183044,0.8385105729103088,0.6227661371231079,2.57881760597229,0.4703611731529236,,,,0.29177457094192505,1.7129878997802734,0.13975034654140472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7187000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189000,0.9067236185073853,2.4584474563598633,0.8500472903251648,0.31529873609542847,5.438645362854004,0.23098905384540558,0.5438676476478577,0.5501599907875061,0.574500322341919,0.26892316341400146,0.306355357170105,0.1879587471485138,0.10866498947143555,29.947540283203125,0.2790986895561218,0.2250826358795166,26.136011123657227,0.18476618826389313,0.5099707841873169,6.7262983322143555,0.3234211802482605,0.3494872450828552,28.871234893798828,0.26555562019348145,0.2565995454788208,14.887505531311035,0.35725048184394836,-0.022351384162902832,27.454025268554688,0.13719521462917328,,,,,,,,,,,,,,,,,,,,,,,,,0.5673174858093262,6.002109050750732,0.36687469482421875,,,
7191160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71912213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7191222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7194800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7195500,0.8744857907295227,0.07079458236694336,0.8932463526725769,-0.03368580341339111,13.198386192321777,0.041981060057878494,0.8553224802017212,1.44198477268219,0.7516231536865234,0.43433618545532227,0.4469859004020691,0.29549655318260193,,,,0.3817600607872009,3.1544790267944336,0.21013270318508148,0.7196996212005615,12.796468734741211,0.6693963408470154,0.4299020767211914,13.495327949523926,0.2057713270187378,0.3748675584793091,28.7993221282959,0.666782557964325,0.6152346134185791,22.161602020263672,0.6844789385795593,,,,,,,,,,,,,,,,,,,,,,,,,0.22184842824935913,21.458293914794922,0.2565268576145172,,,
7196000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7196500,0.8306884765625,7.730682849884033,0.8857360482215881,0.7384655475616455,5.8680524826049805,0.5952023863792419,0.6179158687591553,0.8002236485481262,0.5265286564826965,0.4799092411994934,0.6802858114242554,0.4406626522541046,,,,0.6966263055801392,6.769792079925537,0.6265107989311218,0.6708691120147705,15.922697067260742,0.6241686940193176,0.6030489206314087,12.547871589660645,0.49797216057777405,0.43765974044799805,26.482412338256836,0.5018061399459839,0.6172970533370972,20.062456130981445,0.7410852313041687,,,,,,,,,,,,,,,,,,,,,,,,,0.3155254125595093,1.415068507194519,0.19766438007354736,0.6307406425476074,18.924667358398438,0.541790246963501
7196900,0.8877324461936951,1.7501487731933594,0.7914755344390869,,,,0.3796643614768982,6.24276876449585,0.26986396312713623,-0.0403599739074707,0.06230021268129349,0.04009396955370903,,,,,,,,,,,,,,,,0.013558149337768555,15.888768196105957,0.0928802490234375,,,,,,,,,,,,,,,,-0.07266449928283691,8.241352081298828,0.0001703835150692612,0.17875707149505615,15.547871589660645,0.11291953921318054,,,,,,,,,
7197000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7227500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7239450,0.9118833541870117,1.7382956743240356,0.8352453708648682,0.0961039662361145,6.922022342681885,0.027938958257436752,0.49990373849868774,1.6405417919158936,0.4829663038253784,-0.1070857048034668,0.5682178139686584,0.03864601254463196,-0.2503058910369873,23.687395095825195,0.01597060076892376,,,,,,,-0.20229113101959229,48.370967864990234,0.061590056866407394,-0.3896143436431885,59.09318161010742,0.013569100759923458,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.368261456489563,61.334197998046875,0.0284653902053833,,,
7241000,0.9029916524887085,2.5920183658599854,0.821947455406189,0.15046244859695435,6.052260875701904,0.07498032599687576,0.40006279945373535,0.43945610523223877,0.39424511790275574,-0.21145415306091309,0.3905341327190399,0.014064814895391464,-0.3604283332824707,31.364397048950195,0.001200322643853724,,,,,,,-0.1426619291305542,48.47571563720703,0.1113823652267456,-0.28662121295928955,55.869590759277344,0.04531608149409294,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2948319911956787,62.68587875366211,0.06470125168561935,,,
7241520,0.8759441375732422,0.26896339654922485,0.814254105091095,0.08161288499832153,8.942697525024414,0.057345617562532425,0.19980990886688232,1.3830586671829224,0.1902742236852646,-0.10632491111755371,0.6201116442680359,0.017139922827482224,-0.09422528743743896,16.923982620239258,0.01954662799835205,,,,,,,0.038692593574523926,5.945972919464111,0.0399303175508976,0.11833405494689941,3.309969902038574,0.08738838881254196,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07695794105529785,44.57504653930664,0.08483102917671204,,,
7241550,0.9218032360076904,1.317840576171875,0.8540075421333313,0.38124746084213257,10.567873001098633,0.33922287821769714,0.32994014024734497,0.11878204345703125,0.3211785852909088,0.40265852212905884,0.21045641601085663,0.42465054988861084,0.1698724627494812,36.611175537109375,0.3942098021507263,0.05209934711456299,37.421424865722656,0.20658889412879944,0.2161414623260498,22.191556930541992,0.2800541818141937,-0.2684035301208496,54.681331634521484,0.028650937601923943,0.03300464153289795,48.101627349853516,0.31185540556907654,-0.16893601417541504,35.3115234375,0.029510915279388428,,,,0.1634644865989685,0.928479790687561,0.07614187896251678,0.2613116502761841,18.960607528686523,0.14268432557582855,0.3719250559806824,12.915105819702148,0.40182751417160034,0.21108627319335938,10.376052856445312,0.19422486424446106,0.39637291431427,21.418718338012695,0.5064020752906799,0.008397281169891357,9.189131736755371,0.03973553329706192,,,,0.028848767280578613,57.55296325683594,0.3424561023712158,,,
7247015,0.8821313381195068,9.445709228515625,0.864058256149292,0.06539267301559448,11.137238502502441,0.10087835788726807,0.8291994333267212,2.4471681118011475,0.7647191882133484,0.006605923175811768,0.24161851406097412,0.021318158134818077,,,,0.3503432869911194,7.76460599899292,0.20263956487178802,0.4635257124900818,5.162410259246826,0.29395443201065063,,,,-0.07561886310577393,42.15978240966797,0.06390733271837234,0.5698001384735107,21.475805282592773,0.45515719056129456,,,,,,,,,,,,,,,,,,,,,,,,,0.4875372052192688,12.261001586914062,0.31359127163887024,0.589240312576294,10.5797700881958,0.5482252240180969
7249400,0.8103700876235962,4.573765754699707,0.7867204546928406,,,,0.8069780468940735,0.6224496960639954,0.6554901003837585,0.07729125022888184,1.3646560907363892,0.11247391998767853,,,,,,,,,,,,,,,,0.3044455647468567,30.12702751159668,0.5066196322441101,,,,,,,,,,,,,,,,0.045893311500549316,6.565152168273926,0.013840424828231335,0.5735450387001038,20.23066520690918,0.5757533311843872,,,,,,,,,
7263295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7277700,0.8376187086105347,6.389681816101074,0.8176766037940979,0.2097819447517395,4.938253402709961,0.04491554573178291,,,,0.03024423122406006,0.5233014822006226,0.06137024611234665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6464554667472839,14.641902923583984,0.6573892831802368
7281977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7287150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5383336544036865,4.618246078491211,0.33720555901527405
7287160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7288650,0.8338073492050171,3.4458484649658203,0.7066677212715149,0.5570770502090454,11.704815864562988,0.6651265025138855,0.6830507516860962,3.1347646713256836,0.5669468641281128,0.4544106125831604,0.6420456171035767,0.3638799786567688,-0.4665665626525879,15.963210105895996,0.06080794706940651,,,,0.37922871112823486,11.368717193603516,0.32814714312553406,0.11258524656295776,35.434505462646484,0.2727814316749573,0.2859926223754883,5.548323154449463,0.11713257431983948,0.3398224115371704,12.897902488708496,0.3021188974380493,,,,0.647624135017395,7.682823181152344,0.6481844782829285,0.6111742258071899,17.968128204345703,0.6428890824317932,0.5547974109649658,11.148599624633789,0.37628886103630066,0.12974977493286133,15.180444717407227,0.08824240416288376,0.0019761323928833008,71.3377914428711,0.37199923396110535,0.27067190408706665,30.7736873626709,0.42000436782836914,0.33802956342697144,11.844170570373535,0.40854769945144653,-0.05320751667022705,31.844161987304688,0.11165022850036621,0.28077369928359985,30.468151092529297,0.473969429731369
728875070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7288955,0.7289964556694031,9.70186710357666,0.7309975028038025,0.21372520923614502,15.613632202148438,0.2136860340833664,0.6467170715332031,3.160907030105591,0.6276437044143677,0.07369357347488403,2.1307599544525146,0.08919312804937363,-0.14926016330718994,18.234981536865234,0.027264557778835297,-0.3144892454147339,6.199641704559326,0.0026010959409177303,0.04735457897186279,12.399842262268066,0.0883665531873703,-0.11256003379821777,14.805904388427734,0.060329556465148926,0.1571698784828186,1.63910710811615,0.11217667907476425,-0.10071635246276855,27.00249481201172,0.06841380894184113,,,,0.1894242763519287,11.600400924682617,0.2315935343503952,-0.06076157093048096,43.414249420166016,0.15046477317810059,0.25590968132019043,11.298223495483398,0.24954594671726227,-0.22696411609649658,2.631265163421631,0.001528184860944748,0.36637675762176514,2.1305108070373535,0.20028212666511536,0.16879290342330933,14.136245727539062,0.15313342213630676,0.05134117603302002,0.09351132065057755,0.05549051985144615,-0.1728883981704712,19.160123825073242,0.0219865832477808,-0.20615661144256592,49.34737777709961,0.07876002788543701
7311700,0.7912753820419312,11.127581596374512,0.8019812107086182,0.33724164962768555,12.947884559631348,0.1704450249671936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7311800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7312100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7331000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8028500,0.8336340188980103,4.602674961090088,0.7703034281730652,0.40051591396331787,1.9119980335235596,0.3201645612716675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0838155746459961,8.039067268371582,0.08842390775680542,0.2927195429801941,5.986545085906982,0.2547268271446228,,,,,,,,,
8057200,0.6650964021682739,8.395173072814941,0.7953252196311951,0.3604779839515686,7.764737129211426,0.145354226231575,0.539696216583252,0.29977309703826904,0.5762223601341248,-0.14947402477264404,1.1439012289047241,0.01372815202921629,0.07026058435440063,17.079174041748047,0.06912188977003098,,,,0.09325504302978516,13.097652435302734,0.12534533441066742,0.18314355611801147,6.116906642913818,0.07668664306402206,0.20438635349273682,23.769086837768555,0.29961875081062317,0.34109002351760864,2.638183832168579,0.24938160181045532,,,,,,,,,,,,,,,,,,,,,,,,,-0.11434328556060791,32.749778747558594,0.17694315314292908,,,
8057410,0.869143545627594,2.5322628021240234,0.7688887119293213,0.7242057919502258,4.018277168273926,0.5306860208511353,0.709527850151062,0.4575918912887573,0.5128459930419922,-0.29579269886016846,1.7438997030258179,0.04307221621274948,-0.1226198673248291,19.03057289123535,0.0022546618711203337,,,,-0.10210919380187988,8.971780776977539,0.0059319450519979,0.48416227102279663,10.097381591796875,0.5240027904510498,0.6527677774429321,6.603508472442627,0.525347888469696,0.6036360263824463,5.298891067504883,0.5887764096260071,,,,,,,,,,,,,,,,0.4483031630516052,5.547539710998535,0.2605524957180023,0.5951371192932129,18.193220138549805,0.41405385732650757,,,,-0.14869070053100586,39.832706451416016,0.09894471615552902,0.12768787145614624,44.774635314941406,0.39910122752189636
8064100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8065350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8070200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8178800,,,,0.4624859690666199,2.6379780769348145,0.430751234292984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8181800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8313000,0.883127748966217,4.84066915512085,0.8143574595451355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0435338020324707,48.24916076660156,0.20435963571071625
8319000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8329000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330000,0.8542106747627258,3.3778116703033447,0.7364821434020996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17395234107971191,55.011375427246094,0.16718421876430511
8332010,0.8230655193328857,10.243145942687988,0.7610504627227783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15458989143371582,46.173404693603516,0.06273409724235535
8334000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05851781368255615,61.807125091552734,0.37111207842826843
8340500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04969155788421631,45.02632141113281,0.16979703307151794
8353000,0.727707028388977,2.2054619789123535,0.5418130159378052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10186326503753662,72.37516021728516,0.19641147553920746
8384500,0.9064749479293823,3.233947277069092,0.8357447385787964,0.5625627040863037,6.283215522766113,0.457637757062912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10843473672866821,37.3328857421875,0.2307066023349762
8396500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9041090,0.7085416316986084,14.324116706848145,0.7633722424507141,0.4936150312423706,28.39832878112793,0.36265385150909424,0.720401406288147,1.8371235132217407,0.5212158560752869,0.06578809022903442,0.2225872129201889,0.051619984209537506,-0.017298579216003418,4.957687854766846,0.08239522576332092,,,,0.4600619673728943,12.899984359741211,0.4195306897163391,0.34322381019592285,13.482095718383789,0.24199225008487701,0.08710712194442749,5.645403861999512,0.07995400577783585,0.045471251010894775,51.03171920776367,0.5553088784217834,,,,0.4901484251022339,16.7541446685791,0.27945423126220703,0.3607703447341919,26.244384765625,0.19506599009037018,0.31006938219070435,14.707185745239258,0.10658582299947739,0.17705684900283813,23.161367416381836,0.0685269683599472,0.25897300243377686,41.295040130615234,0.17988115549087524,0.32143813371658325,15.372374534606934,0.16379399597644806,0.3534032106399536,2.4266109466552734,0.13392356038093567,-0.004675388336181641,19.48628044128418,0.11487232893705368,,,
9041400,0.7693724632263184,11.953908920288086,0.7451296448707581,0.5435878038406372,0.7716591358184814,0.3379405438899994,0.18753588199615479,11.057087898254395,0.03967177867889404,-0.2016078233718872,1.1550064086914062,0.0020966699812561274,-0.1296224594116211,21.073307037353516,0.06147230044007301,,,,-0.09510993957519531,12.809274673461914,0.001090661738999188,-0.30894899368286133,60.49081039428711,0.05848795175552368,0.14385908842086792,19.562057495117188,0.14067323505878448,-0.0358659029006958,7.133038520812988,0.027962444350123405,,,,0.5534964799880981,19.850181579589844,0.3896869421005249,0.45885032415390015,0.05678751692175865,0.22725734114646912,0.14613664150238037,4.225208759307861,0.03988771140575409,0.43403422832489014,2.777892589569092,0.19839155673980713,0.19269955158233643,0.019428735598921776,0.03716057538986206,0.4796864986419678,22.65648078918457,0.283448189496994,0.13808661699295044,21.912216186523438,0.053481873124837875,-0.19828486442565918,27.75259017944336,0.05078848823904991,,,
9066510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9085000,0.8684648871421814,5.809049129486084,0.7922312021255493,0.5605076551437378,7.810774326324463,0.3515254855155945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4628320336341858,15.23586368560791,0.2351401448249817,0.21235418319702148,24.44342613220215,0.26224932074546814,0.1899396777153015,13.556194305419922,0.09869973361492157,-0.09554791450500488,8.730201721191406,0.0002584674512036145,0.07492715120315552,38.90523910522461,0.04201925918459892,0.37116724252700806,21.469730377197266,0.18375396728515625,,,,,,,,,
9095500,0.7632644772529602,12.114317893981934,0.8883515000343323,0.7787261009216309,7.930476188659668,0.745723307132721,0.8265044689178467,2.3919548988342285,0.6963728666305542,0.3445333242416382,0.44141462445259094,0.13225239515304565,-0.07201969623565674,5.4384541511535645,0.00032199727138504386,,,,,,,,,,,,,,,,,,,0.6942241191864014,9.388720512390137,0.6074233055114746,0.6039910316467285,7.660542964935303,0.4382120966911316,0.6689108610153198,0.05971379578113556,0.600896954536438,0.550238847732544,12.176336288452148,0.43165984749794006,0.3850618600845337,12.160916328430176,0.3105241060256958,0.5819676518440247,4.454362392425537,0.40760135650634766,0.07317250967025757,13.74869155883789,0.008125456050038338,,,,0.05940520763397217,56.065303802490234,0.509663999080658
9112200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9152500,0.791300892829895,8.541641235351562,0.9327198266983032,0.5473817586898804,1.2695635557174683,0.34100860357284546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0435025691986084,43.449886322021484,0.24793559312820435
9163500,0.8575721383094788,11.066126823425293,0.830737829208374,0.7039881944656372,4.277303218841553,0.6155310869216919,0.7316896915435791,0.3603874742984772,0.6506229043006897,0.3834417462348938,0.10910282284021378,0.19804294407367706,0.04829072952270508,1.311204433441162,0.006266383919864893,-0.0927356481552124,30.988588333129883,2.4650586283314624e-07,0.2432352900505066,1.0793921947479248,0.20533700287342072,-0.02950894832611084,7.389464855194092,0.06399712711572647,0.0942952036857605,11.112027168273926,0.01364404521882534,0.08796882629394531,33.16539764404297,0.17752321064472198,,,,0.5672686100006104,1.6565550565719604,0.3514484763145447,0.4278392195701599,5.677859306335449,0.43476051092147827,0.46510589122772217,14.047325134277344,0.544524073600769,-0.04312634468078613,29.165950775146484,0.2791583836078644,0.5721285343170166,20.774044036865234,0.4570561349391937,0.4867100119590759,2.320255994796753,0.33934175968170166,0.27405691146850586,0.7763872146606445,0.09655892103910446,0.3436487317085266,6.925677299499512,0.16120430827140808,0.546886146068573,17.843971252441406,0.35160571336746216
9169500,0.8885927200317383,4.645530700683594,0.8077969551086426,0.3867160677909851,29.511335372924805,0.2301178127527237,,,,0.30403614044189453,0.0566006638109684,0.10976285487413406,0.11889100074768066,11.91898250579834,0.03751987963914871,,,,,,,,,,,,,,,,,,,-0.014660000801086426,11.61686897277832,0.04256699979305267,0.25188952684402466,7.822614669799805,0.09389643371105194,0.01671546697616577,47.84574508666992,0.2395741045475006,0.38372039794921875,16.25419807434082,0.16453327238559723,-0.4155172109603882,60.462154388427734,0.1024528220295906,-0.2135634422302246,32.15363311767578,0.013464934192597866,0.037018775939941406,5.354591369628906,0.0026084145065397024,,,,,,
9171100,0.8656622171401978,4.50252103805542,0.7865291237831116,0.00906527042388916,22.828693389892578,0.07293892651796341,,,,0.050816237926483154,0.5230851173400879,0.034954506903886795,0.06768590211868286,14.20785140991211,0.06825065612792969,,,,,,,,,,,,,,,,,,,0.03579336404800415,5.097340106964111,0.013642079196870327,0.29424917697906494,8.686850547790527,0.0953325480222702,-0.027324438095092773,10.483429908752441,0.014375654049217701,-0.37103796005249023,55.395240783691406,0.006502147763967514,0.020023763179779053,1.3087619543075562,0.014750449918210506,0.01713317632675171,18.86334991455078,0.002147125545889139,0.11021339893341064,2.0979092121124268,0.01706528477370739,,,,,,
9180000,0.6599876284599304,14.385774612426758,0.8865434527397156,0.5275418758392334,12.51329517364502,0.4230479896068573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
