staid,00010_kge,00010_pbias,00010_r2,00095_kge,00095_pbias,00095_r2,00300_kge,00300_pbias,00300_r2,00400_kge,00400_pbias,00400_r2,00405_kge,00405_pbias,00405_r2,00600_kge,00600_pbias,00600_r2,00605_kge,00605_pbias,00605_r2,00618_kge,00618_pbias,00618_r2,00660_kge,00660_pbias,00660_r2,00665_kge,00665_pbias,00665_r2,00681_kge,00681_pbias,00681_r2,00915_kge,00915_pbias,00915_r2,00925_kge,00925_pbias,00925_r2,00930_kge,00930_pbias,00930_r2,00935_kge,00935_pbias,00935_r2,00940_kge,00940_pbias,00940_r2,00945_kge,00945_pbias,00945_r2,00955_kge,00955_pbias,00955_r2,71846_kge,71846_pbias,71846_r2,80154_kge,80154_pbias,80154_r2
9196500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333276629447937,5.260303974151611,0.11450206488370895,0.20699459314346313,57.14148712158203,0.26018816232681274,,,,,,,-1.5820538997650146,22.928361892700195,0.381102055311203,,,,0.29068154096603394,5.193533897399902,0.08561133593320847,,,,,,
9211200,0.6387667655944824,14.460208892822266,0.7368514537811279,,,,,,,,,,,,,,,,-0.3247894048690796,9.646223068237305,0.006024319212883711,-0.14033567905426025,9.882805824279785,0.00010993248724844307,0.13193821907043457,28.556806564331055,0.23459230363368988,0.020619869232177734,45.60066604614258,0.09717538207769394,,,,,,,,,,,,,,,,,,,,,,,,,-0.4629920721054077,22.13522720336914,0.02532985806465149,,,
9217000,0.92738938331604,5.083373069763184,0.9141680598258972,0.29439491033554077,4.383001804351807,0.12296774983406067,0.5558757781982422,2.2030482292175293,0.3730609118938446,0.2326468825340271,0.26973938941955566,0.10480896383523941,0.29540902376174927,9.877635955810547,0.24949568510055542,,,,,,,,,,,,,,,,,,,0.3889443278312683,4.009450435638428,0.16555115580558777,0.386859655380249,4.3652424812316895,0.21431374549865723,0.16271018981933594,30.592954635620117,0.15914811193943024,0.13030576705932617,27.188236236572266,0.03260263055562973,-0.10297131538391113,29.48955535888672,0.027936434373259544,0.23014777898788452,3.8712236881256104,0.06934064626693726,0.28032058477401733,25.183435440063477,0.10751739144325256,,,,,,
9251000,0.912172794342041,3.771383762359619,0.8543506264686584,0.5742101669311523,10.827890396118164,0.39366406202316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6368376016616821,1.8456742763519287,0.4585150182247162
9260000,0.8641049265861511,6.457406997680664,0.7981517314910889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12450820207595825,2.967132329940796,0.04781171679496765
9302000,0.9243069291114807,4.1539530754089355,0.8860428929328918,0.386601984500885,5.9869208335876465,0.20599523186683655,0.7419607043266296,1.7927792072296143,0.5669165849685669,-0.01377105712890625,0.6834341287612915,0.007903938181698322,-0.2642199993133545,17.018949508666992,0.000127703053294681,,,,,,,,,,,,,,,,,,,0.31602853536605835,40.179054260253906,0.24665293097496033,0.4578760862350464,16.788253784179688,0.2868458330631256,0.20515227317810059,23.835163116455078,0.07181745022535324,0.0455625057220459,61.257469177246094,0.07221179455518723,0.06357759237289429,36.364139556884766,0.04891693964600563,0.3568045496940613,11.833431243896484,0.22580760717391968,-0.04735457897186279,4.423097610473633,0.0019952275324612856,,,,,,
9304200,0.8516474962234497,8.219980239868164,0.8525146842002869,0.7071343660354614,11.36059284210205,0.6466264128684998,,,,0.37125498056411743,0.5577085018157959,0.1460275501012802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9304800,0.7997937202453613,3.175381898880005,0.8437708020210266,0.6743695735931396,1.1011722087860107,0.48342838883399963,,,,0.1496179699897766,1.0850404500961304,0.06405308842658997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9306290,0.8923417925834656,0.16219960153102875,0.8020482063293457,0.7064952850341797,7.768355369567871,0.5336368083953857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2862803339958191,28.032163619995117,0.20239625871181488
9306500,0.8477182388305664,10.44857406616211,0.9036669135093689,0.5303276777267456,3.859771490097046,0.5117979049682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9328500,0.8260849714279175,7.012466907501221,0.7691173553466797,0.28083664178848267,6.923755168914795,0.09432302415370941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9352900,0.6016536951065063,20.407176971435547,0.6390361189842224,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7065397500991821,3.530388355255127,0.5536951422691345,0.4266877770423889,12.476932525634766,0.1965830773115158,0.2338772416114807,12.047410011291504,0.061489593237638474,-0.27229487895965576,24.35159683227539,0.41254767775535583,-0.11251997947692871,2.6724936962127686,0.13403382897377014,-1.4357478618621826,109.65355682373047,0.04535050690174103,-0.1163482666015625,7.428593158721924,0.010611660778522491,0.2394118309020996,2.2443594932556152,0.4154277443885803,,,,,,
9364500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021373748779296875,41.03582763671875,0.08703574538230896
9371492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9371520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9372000,0.8786283731460571,1.7151381969451904,0.7761108875274658,0.522375226020813,11.472557067871094,0.2899385392665863,,,,-0.04024708271026611,1.0820813179016113,0.017057763412594795,0.19726139307022095,7.122507095336914,0.14772778749465942,,,,,,,,,,,,,,,,,,,0.40278226137161255,28.92586898803711,0.2827942371368408,0.1027374267578125,39.955284118652344,0.1229785606265068,0.39829206466674805,10.880879402160645,0.4568963050842285,0.07110071182250977,22.86365509033203,0.0102003775537014,-0.9199796915054321,32.019474029541016,0.222013920545578,0.44530731439590454,10.991239547729492,0.21597552299499512,0.0200040340423584,11.965914726257324,0.006412740331143141,,,,,,
9382000,0.7374453544616699,1.1318174600601196,0.5455427765846252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42416447401046753,12.863370895385742,0.3484390676021576
9397300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9415000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5311148762702942,6.338685035705566,0.37846657633781433
94196783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9498500,0.7950462102890015,15.619365692138672,0.8852155208587646,0.1400918960571289,40.48981857299805,0.26134756207466125,0.7383822798728943,1.7321099042892456,0.7639350295066833,0.1308794617652893,0.22081969678401947,0.052591536194086075,0.1998288631439209,7.458282947540283,0.08476147800683975,,,,,,,,,,,,,,,,,,,0.303799569606781,45.26784896850586,0.45602187514305115,0.4906107783317566,3.9854369163513184,0.24849805235862732,,,,,,,,,,0.24077391624450684,21.07425308227539,0.24466930329799652,,,,,,,,,
9504000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9508500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10168000,0.7794304490089417,1.8730031251907349,0.764130175113678,-0.1575995683670044,35.09388732910156,0.07935435324907303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10171000,0.845850944519043,6.0013508796691895,0.7826980948448181,0.536339521408081,6.947718620300293,0.29785576462745667,0.6059824228286743,3.953993320465088,0.47454753518104553,-0.2880131006240845,0.8958536386489868,0.009903264231979847,,,,,,,0.3207772970199585,0.08312561362981796,0.23351134359836578,,,,0.1199721097946167,8.2346773147583,0.02790326438844204,,,,,,,,,,,,,,,,,,,0.3903086185455322,19.474775314331055,0.19613540172576904,0.2977098226547241,4.1634840965271,0.11321475356817245,,,,0.23881250619888306,20.367759704589844,0.07487030327320099,,,
10172200,0.7343778014183044,12.029580116271973,0.7267888188362122,0.16351521015167236,12.735250473022461,0.2854432463645935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.575319290161133,35.66022491455078,0.012986748479306698,0.28456467390060425,26.93118667602539,0.12135503441095352,,,,,,,,,
10265150,,,,0.31386125087738037,1.2494386434555054,0.12159717828035355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46822822093963623,0.3571956157684326,0.23128658533096313,,,,,,,,,,,,
10336580,0.6765186786651611,9.035842895507812,0.6562110185623169,0.5671674013137817,2.2921764850616455,0.44781169295310974,,,,,,,,,,0.47972941398620605,14.060468673706055,0.33648526668548584,0.3213942050933838,14.521294593811035,0.22064323723316193,,,,0.22608941793441772,13.63398265838623,0.2557826638221741,0.42204606533050537,3.9556362628936768,0.1986115425825119,,,,,,,,,,,,,,,,,,,,,,,,,0.12175548076629639,24.822195053100586,0.1081991046667099,0.4804331660270691,27.91674041748047,0.5361583232879639
103366092,0.655929446220398,9.536888122558594,0.7107619047164917,0.4315330386161804,1.5871474742889404,0.5018818974494934,,,,,,,,,,0.5237245559692383,3.3707435131073,0.3076973855495453,0.5302020311355591,5.6112961769104,0.2942650616168976,,,,0.001194596290588379,33.531803131103516,0.006321325898170471,0.3828599452972412,14.689767837524414,0.1953706592321396,,,,,,,,,,,,,,,,,,,,,,,,,0.14816850423812866,8.122762680053711,0.0896664708852768,-0.04311227798461914,36.85108184814453,0.16898278892040253
10336610,0.8048088550567627,2.001422882080078,0.6698465943336487,0.6129980683326721,12.834724426269531,0.5986379981040955,,,,,,,,,,0.5322257280349731,7.1407599449157715,0.3194670081138611,0.4492045044898987,14.664739608764648,0.25901374220848083,,,,0.37839245796203613,1.715806484222412,0.18325860798358917,0.44966572523117065,4.014474868774414,0.2041877955198288,,,,,,,,,,,,,,,,,,,,,,,,,-0.08374190330505371,26.36783218383789,0.038766514509916306,0.5163778066635132,3.9442968368530273,0.2828967869281769
10336645,0.8085053563117981,13.033061027526855,0.8629265427589417,0.6913391947746277,3.4926280975341797,0.6217526793479919,,,,,,,,,,0.41268521547317505,21.989870071411133,0.3144894540309906,0.39824575185775757,18.930042266845703,0.33170127868652344,,,,0.5485904216766357,13.850322723388672,0.6466786861419678,0.3666306138038635,6.447505950927734,0.14291471242904663,,,,,,,,,,,,,,,,,,,,,,,,,0.1267419457435608,18.68768310546875,0.1194857582449913,0.5495583415031433,3.2262988090515137,0.3045326769351959
10336660,0.8704869151115417,5.766205787658691,0.7831416130065918,0.525297999382019,8.032355308532715,0.28357985615730286,,,,,,,,,,0.43379300832748413,2.8249855041503906,0.3297145366668701,0.47964537143707275,0.8720508813858032,0.27578097581863403,,,,0.4340873956680298,16.544832229614258,0.2119998037815094,0.3060072064399719,19.75627326965332,0.25235453248023987,,,,,,,,,,,,,,,,,,,,,,,,,0.3640357255935669,0.10239005833864212,0.1793324053287506,0.6254878640174866,21.356624603271484,0.5265975594520569
10336674,0.700830340385437,10.993884086608887,0.7058612704277039,0.4061986207962036,1.4714443683624268,0.47482064366340637,,,,,,,,,,,,,0.25897711515426636,14.370157241821289,0.16086868941783905,,,,0.2644563913345337,11.082855224609375,0.07654562592506409,0.5221927165985107,12.935416221618652,0.2927314043045044,,,,,,,,,,,,,,,,,,,,,,,,,0.4995043873786926,9.966267585754395,0.2980002164840698,0.5080218315124512,0.6686468124389648,0.2746931314468384
10336676,0.8399802446365356,7.205589294433594,0.7657374143600464,0.44753122329711914,3.7969601154327393,0.3271571099758148,,,,,,,,,,0.37731122970581055,9.680459022521973,0.31678706407546997,0.3328407406806946,7.228182315826416,0.33056148886680603,,,,0.3200518488883972,14.531900405883789,0.2622920274734497,0.4487602114677429,3.1744842529296875,0.2498311847448349,,,,,,,,,,,,,,,,,,,,,,,,,0.05027991533279419,12.653644561767578,0.06519002467393875,0.1886812448501587,8.85640811920166,0.2926047742366791
10336698,0.7732942700386047,5.723752975463867,0.6499148607254028,0.36116963624954224,1.5884771347045898,0.14683033525943756,,,,0.02045738697052002,1.0961135625839233,0.07678821682929993,,,,0.254152774810791,24.041227340698242,0.31708675622940063,0.2648191452026367,23.451576232910156,0.33557140827178955,,,,-0.02142643928527832,17.43624496459961,0.03907201811671257,0.1658838987350464,27.896207809448242,0.18448896706104279,,,,,,,,,,,,,,,,,,,,,,,,,0.17463046312332153,14.098213195800781,0.1292373090982437,0.0913691520690918,36.90122604370117,0.07028084248304367
103366993,0.7819408178329468,5.732021331787109,0.7757512927055359,0.05836069583892822,7.656646728515625,0.32109904289245605,,,,,,,,,,0.34552162885665894,3.5075371265411377,0.2184770703315735,0.3222306966781616,7.702360153198242,0.1804267019033432,,,,0.17901796102523804,19.89398956298828,0.04143659770488739,0.45978844165802,3.56716251373291,0.24273408949375153,,,,,,,,,,,,,,,,,,,,,,,,,0.04315626621246338,8.75874137878418,0.030895886942744255,0.1914350986480713,42.79473876953125,0.3863278031349182
10336700,0.8938107490539551,0.22312527894973755,0.7989568114280701,0.3485395312309265,2.165741205215454,0.12564437091350555,,,,-0.12037920951843262,2.281029224395752,0.0007233748328872025,,,,0.3742522597312927,18.86444091796875,0.28749409317970276,0.3251916170120239,20.815265655517578,0.332816481590271,,,,0.14292490482330322,12.22494888305664,0.09465090185403824,0.3122252821922302,12.607939720153809,0.17524240911006927,,,,,,,,,,,,,,,,,,,,,,,,,-0.039261579513549805,23.843427658081055,0.04330343008041382,0.35020911693573,34.03330612182617,0.35826244950294495
10336730,0.853624701499939,4.752844333648682,0.8124647736549377,0.2987844944000244,27.76992416381836,0.30037835240364075,,,,,,,,,,0.2207297682762146,12.346657752990723,0.10607675462961197,0.38311272859573364,5.538281440734863,0.32430440187454224,,,,0.14217889308929443,0.5533913373947144,0.10372263938188553,0.13445794582366943,30.379179000854492,0.14111344516277313,,,,,,,,,,,,,,,,,,,,,,,,,0.05145895481109619,13.615110397338867,0.0778215155005455,0.5148481726646423,7.92929220199585,0.34797146916389465
10336740,0.8602142930030823,5.770873546600342,0.7640775442123413,0.5951936841011047,6.64822244644165,0.36838626861572266,,,,,,,,,,0.3718859553337097,8.121796607971191,0.247375026345253,0.27638643980026245,10.442124366760254,0.26249992847442627,,,,0.032774388790130615,1.6227984428405762,0.05877380818128586,0.1453307867050171,27.40517807006836,0.16727620363235474,,,,,,,,,,,,,,,,,,,,,,,,,0.08833777904510498,3.3110949993133545,0.019357888028025627,0.2299688458442688,30.60530662536621,0.3560887575149536
103367592,0.853492021560669,7.136437892913818,0.7740308046340942,-1.089966058731079,0.49307072162628174,0.09470576792955399,,,,,,,,,,0.08020740747451782,17.631092071533203,0.1243702620267868,0.15017783641815186,2.9547903537750244,0.09129402786493301,,,,-0.13469743728637695,12.150714874267578,0.00413969112560153,0.050400495529174805,10.450894355773926,0.0038889360148459673,,,,,,,,,,,,,,,,,,,,,,,,,-0.0016959905624389648,9.180856704711914,0.029085591435432434,0.4358525276184082,12.905804634094238,0.3206061124801636
10336760,0.880841851234436,3.1729977130889893,0.7855479121208191,-0.0369492769241333,8.6966552734375,0.0016568689607083797,,,,,,,,,,0.42151427268981934,10.605688095092773,0.22800706326961517,0.31065833568573,16.760913848876953,0.2268465906381607,,,,0.051160573959350586,11.021408081054688,0.008290352299809456,0.29075491428375244,8.572209358215332,0.2514365613460541,,,,,,,,,,,,,,,,,,,,,,,,,-0.3114197254180908,34.111000061035156,0.0007331813685595989,0.3929551839828491,6.036125659942627,0.28559914231300354
10336770,0.7595449090003967,6.955245018005371,0.6755325198173523,0.7911924719810486,0.7397158741950989,0.6541420817375183,,,,,,,,,,,,,0.32897621393203735,9.732694625854492,0.37113046646118164,,,,0.012392103672027588,21.70675277709961,0.025087710469961166,0.332538366317749,3.1608383655548096,0.1747972071170807,,,,,,,,,,,,,,,,,,,,,,,,,-0.05369436740875244,32.094696044921875,0.0348118394613266,0.49837517738342285,11.86179256439209,0.4122609496116638
10336775,0.3898966908454895,11.164722442626953,0.5592607259750366,0.6488706469535828,4.715376853942871,0.4296600818634033,,,,,,,,,,0.41096872091293335,7.363015174865723,0.3682391941547394,0.3362961411476135,14.975791931152344,0.34055256843566895,,,,0.05610668659210205,15.182605743408203,0.03632548451423645,0.4794747233390808,2.170259952545166,0.3886330723762512,,,,,,,,,,,,,,,,,,,,,,,,,0.20231205224990845,19.938499450683594,0.19613224267959595,0.5885823965072632,0.7123075127601624,0.3636927902698517
10343500,0.6605749726295471,11.409960746765137,0.6383813619613647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4732207655906677,16.22953224182129,0.47959989309310913,0.32091647386550903,40.104820251464844,0.4312553405761719,0.4330673813819885,37.20671463012695,0.5427398085594177,0.17179572582244873,38.4843635559082,0.46048271656036377,0.5269410014152527,3.3776261806488037,0.4104573428630829,,,,0.012212634086608887,2.8959882259368896,0.46765220165252686,,,,,,
11059300,0.7216599583625793,3.142874240875244,0.5887528657913208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14354932308197021,43.78733444213867,0.29007381200790405
11074000,0.8035194873809814,2.830035448074341,0.6759175658226013,0.2847045660018921,6.6796698570251465,0.2495434284210205,,,,0.011588454246520996,0.3819834589958191,0.0006453426904045045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3283360004425049,13.445917129516602,0.16080409288406372
11109000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11118500,0.6137827634811401,0.19703887403011322,0.4922553300857544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.330696165561676,35.71686935424805,0.38319289684295654
11126000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11128500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11132500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11133000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11136800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11138500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11141050,0.6390831470489502,0.15263476967811584,0.42528918385505676,0.28583210706710815,18.273319244384766,0.36629340052604675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11169025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7093321681022644,9.73836898803711,0.5643691420555115
11176900,0.7854664325714111,2.9572458267211914,0.6252287030220032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8681277632713318,2.6444411277770996,0.7940316796302795
11179000,0.7603853940963745,0.3246401846408844,0.6153554320335388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5490788221359253,11.740005493164062,0.3430878221988678
11180825,0.4643867015838623,5.187998294830322,0.6119442582130432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11180960,0.7281811833381653,5.730652332305908,0.5731402039527893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11427575349807739,31.442768096923828,0.45451661944389343
11181040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7633694410324097,7.16231632232666,0.6166843771934509
11264500,0.7752968668937683,0.09329167753458023,0.7385863661766052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48333168029785156,8.474225997924805,0.2445373237133026,0.4092453718185425,24.288259506225586,0.5322065353393555,0.6164947748184204,18.74186897277832,0.4740718901157379,0.5898125767707825,5.141098976135254,0.5282737016677856,0.09468096494674683,3.569553852081299,0.10570920258760452,0.40872466564178467,31.040260314941406,0.44899505376815796,-0.004041075706481934,10.37812614440918,0.015330661088228226,0.5013713836669922,4.948554039001465,0.3824853003025055,,,,,,
11274538,,,,0.1812206506729126,12.529919624328613,0.17601996660232544,,,,-0.12549209594726562,0.5102969408035278,0.0005284229409880936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11465200,0.7173031568527222,1.6744835376739502,0.5391113758087158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7659357190132141,13.564555168151855,0.6810449361801147
11467000,0.8511916995048523,0.9191268086433411,0.7745977640151978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8669566512107849,1.3364051580429077,0.7594307065010071
11525600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12189500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3448246717453003,23.744709014892578,0.37668630480766296
12323250,0.6694644093513489,1.312892198562622,0.5590121150016785,0.27026963233947754,2.055155038833618,0.18026059865951538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323600,0.8991571068763733,3.745361328125,0.8224092125892639,0.6152568459510803,3.625417470932007,0.4130268692970276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323750,0.8495492935180664,0.9281764030456543,0.7247502207756042,0.6139716506004333,2.472107410430908,0.48700040578842163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12323800,0.9168707132339478,0.08666614443063736,0.8636681437492371,0.6192022562026978,5.023515701293945,0.5427837371826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06680941581726074,39.2662239074707,0.1260741949081421
12324200,0.8985795974731445,2.1023733615875244,0.821780800819397,0.5486980080604553,7.924020290374756,0.3364124894142151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44871169328689575,13.562268257141113,0.22545085847377777
12324680,0.8263218402862549,9.39113712310791,0.8910819292068481,0.7860497236251831,0.16014166176319122,0.6444786190986633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12331800,0.9261504411697388,1.2113193273544312,0.8860626220703125,0.6168668270111084,0.7414421439170837,0.534786581993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12334550,0.9369605183601379,0.10078193992376328,0.8865391612052917,0.6438637971878052,0.8541436195373535,0.4323684275150299,,,,0.40116673707962036,0.6873619556427002,0.23909807205200195,,,,,,,,,,,,,,,,,,,,,,0.7147495746612549,3.811919689178467,0.6840834617614746,0.7459630370140076,1.2184005975723267,0.6956202983856201,,,,,,,,,,,,,,,,,,,0.7676470279693604,6.434974670410156,0.6037462949752808
12340000,0.9182209372520447,3.2448840141296387,0.8833710551261902,0.6194295287132263,3.230116605758667,0.678922176361084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8038313984870911,5.098506927490234,0.6572765707969666
12340500,0.9273953437805176,2.3725132942199707,0.8812320828437805,0.8603723049163818,1.237476110458374,0.7603200674057007,,,,0.6610878109931946,0.26124149560928345,0.45960643887519836,,,,,,,,,,,,,,,,,,,,,,0.7690183520317078,4.863823890686035,0.8179173469543457,0.7359458804130554,13.726825714111328,0.7563920617103577,,,,,,,,,,,,,,,,,,,0.6066617965698242,0.9999467730522156,0.41265103220939636
12413470,0.6730459928512573,9.698614120483398,0.8099388480186462,0.4818899631500244,10.044325828552246,0.45324817299842834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7257877588272095,4.577958106994629,0.5850807428359985
12413500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12413860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12510500,0.9154177308082581,2.5142128467559814,0.8918411731719971,0.5441098213195801,7.26259708404541,0.45327135920524597,0.5853774547576904,0.973669707775116,0.49348947405815125,0.5028677582740784,0.4702216386795044,0.47478753328323364,0.054338276386260986,16.67599868774414,0.15919768810272217,0.33977824449539185,3.366050958633423,0.12487639486789703,0.0968860387802124,19.8935546875,0.162114679813385,0.3596145510673523,12.011907577514648,0.14203138649463654,0.35794180631637573,23.191650390625,0.23003047704696655,0.0640268325805664,11.243451118469238,0.031298160552978516,,,,0.5248402953147888,36.48421859741211,0.4843052625656128,0.08186191320419312,43.70915985107422,0.17389681935310364,0.33481258153915405,43.00294876098633,0.5496598482131958,0.4203284978866577,7.160001754760742,0.2776716351509094,0.3209908604621887,18.325536727905273,0.18058954179286957,0.15470343828201294,0.49222683906555176,0.05367481708526611,0.023749351501464844,28.23321533203125,0.014242344535887241,0.006857812404632568,21.132835388183594,0.24613335728645325,0.24519860744476318,18.538864135742188,0.21766258776187897
13063000,,,,0.11053568124771118,0.8339037299156189,0.03198181837797165,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1209293007850647,8.29725456237793,0.017954226583242416,0.47099947929382324,15.985245704650879,0.24727647006511688,,,,,,,,,,0.22394460439682007,7.925622940063477,0.15886186063289642,,,,,,,,,
13092747,0.8387225270271301,1.6543700695037842,0.7824927568435669,0.43740618228912354,7.842870712280273,0.296640008687973,0.6524850130081177,0.42265403270721436,0.465938925743103,-0.03941178321838379,0.9773751497268677,0.010118943639099598,-0.2042229175567627,34.84696960449219,0.011942651122808456,,,,0.07432675361633301,15.640523910522461,0.1345272809267044,0.30171364545822144,35.82893753051758,0.17750775814056396,-0.19508635997772217,21.57471466064453,0.010097138583660126,0.1967119574546814,4.370196342468262,0.04032089188694954,,,,,,,,,,,,,,,,0.3545512557029724,4.104659557342529,0.12665162980556488,0.4970718026161194,14.254922866821289,0.27629706263542175,,,,0.1720373034477234,18.60920524597168,0.09294024109840393,0.3159824013710022,21.079082489013672,0.28371113538742065
13213000,0.8395051956176758,4.953967094421387,0.8275887966156006,0.49626410007476807,6.794741153717041,0.47031110525131226,0.5877846479415894,0.47724488377571106,0.42247259616851807,0.23286134004592896,0.7831839919090271,0.264301061630249,,,,,,,,,,,,,,,,0.6640791893005371,0.08234159648418427,0.4508764445781708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13351000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
